Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G13080	323.047554581642	2.67418542629361	1.07481864503076	2.48803408710599	0.0128451420738744	0.0382324142580733
AT5G13090	931.376109490707	-0.163948544428259	0.172310949247987	-0.95146910363953	0.341366295384471	0.479505333453112
AT5G13100	2306.41733742962	0.233550017715959	0.121219093006282	1.92667682890397	0.0540199172809578	0.118609056937575
AT5G13110	845.384549565549	-0.0216224893279947	0.15743686355685	-0.1373407017867	0.890761499862163	0.930441939869164
AT5G13120	5795.53614627439	-0.264780923544185	0.222427782261152	-1.19041299990712	0.233884106037887	0.365230454893948
AT5G13130	7.82800841672924	-1.36419877561421	0.91715988879968	-1.48741652603188	0.13690483480965	0.243821478394752
AT5G13140	2160.76132031489	-0.605622710158622	0.225039665565115	-2.69118205733995	0.00711993284595883	0.0237633363999412
AT5G13150	3.71295438150214	0.126119414216948	1.15074821359759	0.109597749296226	0.912728395707487	0.945230991984907
AT5G13160	1243.75819954779	0.190251884977713	0.12417882440817	1.53207993298733	0.125502710994584	0.228654836052245
AT5G13170	1082.88701082561	2.46505357891444	0.407707404162513	6.04613395230826	1.48362759676645e-09	7.51169157114429e-08
AT5G13180	3394.27986106961	-0.114433822118483	0.154011834929278	-0.743019665800561	0.45746977424691	0.59109675479335
AT5G13181	6.30184553740289	-1.38209618475182	1.01108653109075	-1.36694154481598	0.171643628645255	0.289619020187038
AT5G13190	1831.82429382121	0.982786803362101	0.267027838735023	3.68046570731279	0.000232808368728307	0.00152563373703323
AT5G13200	1091.96460140397	1.40126941831969	0.396839070133771	3.53107726476462	0.000413870833270961	0.00245634090617537
AT5G13210	190.361771672529	1.05193420959448	0.293518984441979	3.58387111346256	0.000338539184863515	0.00209257230208404
AT5G13220	314.934898602472	1.17902463283781	0.525477423110173	2.24372081650902	0.0248503698959373	0.0642670828444222
AT5G13225	2.30139346931687	0.00245906702899044	1.32081475082928	0.00186178041049776	0.99851451501303	0.999478493935348
AT5G13230	11.1110245057418	-0.0695435458960628	0.797195853361934	-0.0872352077632915	0.930484554269993	0.956928806523914
AT5G13240	1265.10094119242	0.139889403426958	0.172096222857179	0.812855744911097	0.416300770271543	0.55337371620209
AT5G13250	49.5532929099087	-0.244021042846907	0.372446034192581	-0.655184967604543	0.512348671590862	0.6411043032157
AT5G13260	1202.1717674861	0.0363182190500778	0.138223178531579	0.26275057075019	0.79274283596603	0.863685065958302
AT5G13270	159.440983118139	-0.343534278870283	0.268026397383291	-1.28171807786161	0.199941560968004	0.324751832475411
AT5G13280	1576.10100097789	-0.676947050469581	0.125744674863899	-5.38350471860762	7.30493316459051e-08	2.00692098129021e-06
AT5G13290	351.499723229012	-0.761532457813496	0.220782494346784	-3.4492429305439	0.000562160710460681	0.00314543558478552
AT5G13300	1345.62071489349	-0.40683441176257	0.207022853456642	-1.96516667106888	0.0493949500951965	0.110623720409481
AT5G13310	383.880648652453	0.327592780397713	0.187746754837315	1.74486520782517	0.0810083348540356	0.163062864967012
AT5G13320	1506.33550295003	2.00891552998437	0.375646729855072	5.34788504816594	8.89879512400028e-08	2.33968651953732e-06
AT5G13330	352.163374629238	1.29856038041387	1.14793016372714	1.13121897258772	0.257962938374116	0.391201411218286
AT5G13340	182.374371339253	-0.379474795682811	0.240922407037201	-1.57509133479733	0.115235363891569	0.21385991513458
AT5G13350	0.472058421598278	-2.36456801230519	3.99757377336473	-0.591500781814204	0.554184931465106	NA
AT5G13360	733.312349390973	-0.713220827545437	0.165849729875145	-4.30040391432875	1.70487081245762e-05	0.000182277893111307
AT5G13370	990.958073587379	-0.482369423986116	0.245394374887627	-1.96569063250535	0.0493343575496595	0.110529540068276
AT5G13380	31.3002726399187	-0.078187214803407	1.04159424514252	-0.0750649450762936	0.940163038881683	0.963157441995226
AT5G13390	2088.75623029709	0.338720462059051	0.133023119539217	2.54632776041004	0.0108862919882439	0.0334801915196868
AT5G13400	1320.3129558006	-0.508319960239062	0.205891403149349	-2.46887413686883	0.0135538881859516	0.0398642786840635
AT5G13410	1706.10224636639	-0.150964446795604	0.217189523752694	-0.695081623584668	0.48700415035571	0.618367200705173
AT5G13420	2218.80970180982	-0.464887938012652	0.179850229928807	-2.58486151614416	0.0097418116629943	0.0306122442871259
AT5G13430	3892.92746551447	0.281371490449149	0.137196092226235	2.05087102615992	0.0402795084144303	0.0939776379179063
AT5G13440	5962.46604523461	0.401935125932871	0.160129971477383	2.51005556439284	0.0120712165833236	0.0363784028639603
AT5G13450	6836.139678777	0.0618931832219624	0.116370878306709	0.531861442678429	0.594821963773967	0.710550486906666
AT5G13460	275.924313839422	-1.61153027848651	0.350055882370433	-4.60363718950786	4.15175484906658e-06	5.67374772983901e-05
AT5G13470	331.024191946713	0.695788335241821	0.230913409434197	3.01320021624858	0.00258508305811797	0.0106085829783065
AT5G13480	532.794893601598	-0.313031293097091	0.162544530706651	-1.92581867711088	0.0541270185178577	0.118815820636084
AT5G13490	1690.74684356303	1.43180768979028	0.341540284602084	4.19220734519918	2.76253330730689e-05	0.000267975352908678
AT5G13500	849.696580015388	0.708968925938135	0.190256705624255	3.72638075284612	0.000194248906268497	0.00132199020199339
AT5G13510	8958.4820648165	-0.573311401054678	0.239934845988126	-2.38944617941427	0.0168737959764124	0.047339930899942
AT5G13520	526.679069047118	-0.818290249591789	0.275477284036906	-2.97044546686529	0.0029736819609398	0.0118623020335158
AT5G13530	1425.56131746084	0.271644922569532	0.246727781829131	1.10099041362783	0.270900829412855	0.405652199720181
AT5G13550	1825.65487447597	0.667231420931236	0.196476400255187	3.39598761003675	0.000683814548592275	0.00367770084354532
AT5G13560	1837.04495160313	-0.408772560868369	0.130679603926466	-3.12805172793749	0.00175969208670579	0.00779119517112385
AT5G13570	604.107564561253	0.345409097904276	0.18171795797782	1.90079781738707	0.0573285000812828	0.124503544751396
AT5G13580	28.4489433471541	4.00886913323811	0.833649400581644	4.80881906763334	1.51824545413331e-06	2.44797831945349e-05
AT5G13590	1169.75827979587	-0.119787831604495	0.299314199506241	-0.400207647355525	0.689003582490313	0.785292187145558
AT5G13600	1.07302043840488	-0.554880199138788	2.28667722567003	-0.24265785870859	0.80827045566676	0.874554999824436
AT5G13610	365.478405141723	-0.129805460065069	0.177945435326457	-0.729467770987939	0.465715575342912	0.598669577122658
AT5G13620	7.15453302094428	5.32169966882072	1.71990534784843	3.09418170917258	0.00197356571528711	0.00856836315371642
AT5G13630	90993.8242987775	-0.696656675321314	0.204940284715796	-3.39931544589886	0.000675547537397247	0.00364145165558593
AT5G13640	4478.69087358668	0.327673391173119	0.137725247017788	2.37918172788463	0.0173511195422551	0.0483717731732708
AT5G13650	40709.0972445649	-0.624353209555177	0.185863963230631	-3.35919453509363	0.000781700183866533	0.00409606773998356
AT5G13660	219.133871035101	0.0511900177547312	0.203476520312783	0.251577025575443	0.801368018500949	0.869634727517275
AT5G13670	5.2238970123039	0.977175273488848	1.29113019580729	0.756837131268439	0.449147444192532	0.583674564088243
AT5G13680	955.964443730052	-0.725465069340297	0.217420132966065	-3.33669683411299	0.000847803715877661	0.00436947810947365
AT5G13690	1003.86694012507	0.0578551743489077	0.301925387712399	0.191620766929404	0.848039274298171	0.902901713286387
AT5G13700	196.274895257966	0.906577522729694	0.51487975653648	1.76075580991591	0.0782797421543001	0.158662366863212
AT5G13710	3440.31892871018	-0.00466123100863867	0.141645293422464	-0.0329077719140043	0.973748135062837	0.984398311791236
AT5G13720	1120.45302466714	0.12649206022135	0.204801573943495	0.617632266128237	0.536817770252535	0.662431739571136
AT5G13730	1561.16120810865	-0.549182241666002	0.204268230364282	-2.68853477942515	0.00717663592434053	0.0239291438601438
AT5G13740	5594.99422383098	-0.494918617044995	0.278126072497542	-1.77947580606406	0.0751617879760337	0.1535889595428
AT5G13750	909.017516633032	0.510490424405552	0.208847003844026	2.44432725875638	0.0145122558750071	0.0419737739055541
AT5G13760	713.712039863701	0.292035241075007	0.149076387355579	1.95896376519	0.0501170304353602	0.111883619621048
AT5G13770	4499.95647146463	-0.61946559869316	0.179803407621678	-3.44523836832151	0.000570556005358909	0.00317908751437957
AT5G13780	3119.41662501014	0.35628358919509	0.119939282445026	2.97053293910103	0.00297283523056574	0.0118623020335158
AT5G13790	30.4477688172157	-0.302610496036793	0.439210677522663	-0.688987111478359	0.490831378310413	0.621970130111505
AT5G13800	3031.32814359699	1.03057680719389	0.195067665241893	5.28317599903567	1.26963310011563e-07	3.10851545569377e-06
AT5G13810	1708.36360897763	0.181529585539604	0.177411084771346	1.02321445006419	0.30620646221339	0.442993307745083
AT5G13820	351.674365980242	0.733584326044023	0.344301355912157	2.13064605598354	0.0331183122778654	0.0805068698155204
AT5G13825	0.28200075209536	1.68047800668735	4.05832404592666	0.414081770620079	0.678814222690965	NA
AT5G13830	44.7987804943081	-0.60841263685853	0.378661587308714	-1.60674506538342	0.108110303431505	0.203963909968235
AT5G13840	251.241192795855	-1.28502382632752	0.335417710906059	-3.83111500837659	0.00012756385703713	0.000936600393045426
AT5G13850	3194.85438964868	-0.187006098179123	0.14698775727878	-1.2722562861099	0.203282074798284	0.3291240164108
AT5G13860	208.65600214537	0.498399655907384	0.222309353315283	2.24191941758089	0.0249665808347634	0.0644947146354211
AT5G13870	104.42518656122	0.376565233821116	0.302212201813983	1.24602921907468	0.212753668287844	0.340505820648337
AT5G13880	70.1397312308722	0.511556475854342	0.441810728169132	1.15786340900828	0.246919781916435	0.379498326847204
AT5G13890	498.824742703658	-0.0559346915344069	0.187354419251154	-0.298550158346811	0.765283299658973	0.844034356071017
AT5G13900	7.37425290166339	4.42690400352427	1.32062390656064	3.35213074784741	0.00080192136692725	0.00418089611655316
AT5G13910	3.29081665105853	0.315134496421269	1.22046164854824	0.258209257780551	0.796245413459186	0.865888292888924
AT5G13920	85.7792959032038	-0.703295035485892	0.299590617479069	-2.34752023078636	0.0188988468027816	0.0517548001499692
AT5G13930	21123.4711882005	-0.637572625986033	0.286443022718805	-2.2258270420918	0.0260257687380082	0.0666133419657917
AT5G13940	37.1672764677465	1.66455909090331	0.522975464912233	3.18286268206225	0.00145826755535199	0.00671726992321402
AT5G13950	1652.61652190635	-0.207086456837299	0.155909362456988	-1.32824901323312	0.184095857412598	0.305179500051957
AT5G13960	259.432253963242	-0.791325408651379	0.271887916257425	-2.91048392125727	0.00360869533914472	0.0137844878668243
AT5G13970	464.119953607647	-0.273293404954926	0.191300164096464	-1.42861040525358	0.153116241804563	0.265437255880674
AT5G13980	3082.83310280908	-0.597882573352461	0.248195504656469	-2.40891781734725	0.0159999004182873	0.0453847538093135
AT5G13990	14.9251481074634	0.845416713488538	0.646897180384641	1.30687957703859	0.191253613243285	0.314128033267624
AT5G14000	28.9062879888526	0.610239019141609	0.438538137886709	1.3915301006255	0.164064738480611	0.279700587542689
AT5G14010	0.472058421598278	-2.36456801230519	3.99757377336473	-0.591500781814204	0.554184931465106	NA
AT5G14020	0.173025907882242	-0.931855071509703	4.0804728567969	-0.228369383699612	0.819359088877135	NA
AT5G14030	3562.20972402211	0.301605109006082	0.136069586786219	2.21655048809649	0.0266538241554276	0.067927218591989
AT5G14035	0.183755976745441	0.991698280132785	4.0804728567969	0.243035137087335	0.807978177857623	NA
AT5G14040	13630.3531644305	0.0429425932112065	0.132176210994229	0.324888971231603	0.745265104185132	0.828238276610255
AT5G14050	1482.5433777777	-1.3278961345692	0.252184232027917	-5.26557954829708	1.39747790206006e-07	3.38331528227677e-06
AT5G14060	7522.25329097357	-0.234389851455885	0.219801736350724	-1.0663694261354	0.286256676850729	0.422057807150941
AT5G14070	6.69474598084804	0.631102294211302	0.865454208983042	0.729215119252679	0.465870084161706	0.598794514692434
AT5G14080	327.676818117863	-0.0138196854893255	0.182604897505008	-0.0756808041741954	0.939673048237841	0.962973063228525
AT5G14090	96.9245696276714	-0.911968268641979	0.333251697244812	-2.73657501576664	0.00620824384735491	0.0213141363414732
AT5G14100	391.000513127843	-0.270694961655975	0.242665667089234	-1.1155058105374	0.26463372987667	0.398591466244869
AT5G14105	570.932478977727	0.247476672797911	0.186144100684576	1.3294897441701	0.183686447152631	0.304700243826433
AT5G14110	5.10693950768721	0.163797264217867	1.0890585097327	0.150402630119543	0.88044696634	0.923835913508601
AT5G14120	4442.71150486701	-0.200570866869905	0.190035989175556	-1.05543622415972	0.291225863042078	0.427218452015529
AT5G14130	7.49559082118524	2.45764412545251	0.965317111484496	2.54594484673857	0.0108982405773573	0.0335082959061682
AT5G14140	213.061958958763	0.353968280846474	0.193474090718449	1.82953841277685	0.067318990299635	0.140721946149667
AT5G14150	5.90209007971636	1.8284704961362	1.05991739844919	1.72510659680794	0.0845082639220768	0.168881971821819
AT5G14160	10.6515817651697	3.9590381671762	1.02032395105205	3.88017762701154	0.000104380208105546	0.000790568120035895
AT5G14170	1734.01045307439	0.343430367532037	0.154936358878306	2.21658989547949	0.0266511286920622	0.067927218591989
AT5G14180	126.228073012783	0.654006124643423	0.720387109063249	0.907853730883462	0.363955505986598	0.502330822133419
AT5G14200	7506.48834923702	-0.0465657799749155	0.182997824905404	-0.25446083853175	0.799139554866875	0.867887829716294
AT5G14210	1027.09482394923	-0.945471952872052	0.247988383557416	-3.81256548919417	0.000137531771832857	0.000997178523228378
AT5G14220	1184.27573184312	-0.369366129088391	0.143979844944842	-2.56540163124841	0.0103056438283571	0.032054087436394
AT5G14230	245.98590054605	-0.597795408928265	0.190373839100167	-3.14011322014538	0.00168882551461406	0.00754749288736909
AT5G14240	1099.06262763942	0.522965353381443	0.15610619912269	3.350061408967	0.000807936463851428	0.00420824827293727
AT5G14250	1155.27982949485	-0.072770413013169	0.128400628992275	-0.566744988589949	0.570887450515548	0.690677947970386
AT5G14260	5138.8006893495	-0.374760439305038	0.193539089446572	-1.93635528810574	0.0528242016283701	0.116574008535234
AT5G14270	817.677153813441	0.247514961481978	0.212008210881968	1.16747818611506	0.24301731261253	0.374877666981758
AT5G14280	303.676258105385	0.202424713290135	0.175737551531138	1.15185804926996	0.249379409272393	0.381900255132208
AT5G14290	2.32937825697571	2.62285310587281	1.74815302776017	1.50035669888314	0.133522029690406	0.239460016697535
AT5G14300	1.86864927765175	2.24010859705698	2.04786049500509	1.09387753829951	0.274008691259567	0.408878371845747
AT5G14310	768.432167509993	0.401647906896185	0.16341154803229	2.45789181812793	0.0139755266142866	0.0407696985368741
AT5G14320	13725.4496547366	-0.289985117482229	0.224071284169062	-1.29416457158979	0.195608581402677	0.319673645881966
AT5G14330	35.7057538165011	-1.08248250243423	0.473573279385334	-2.28577613973327	0.022267358249246	0.058981416435607
AT5G14345	0.665865136737987	1.52951947380236	3.0669954085859	0.498702889975168	0.617988708363231	NA
AT5G14350	349.434034386577	-0.369078893227511	0.210832300198269	-1.75058040385854	0.080018213200749	0.161424103730502
AT5G14360	13.7768919560794	0.28175777959253	0.80158367556013	0.351501394281319	0.725212226649485	0.813191139742806
AT5G14370	1369.49055865612	-0.389263480753991	0.156592166648219	-2.48584261324172	0.0129245110926154	0.0384206950916977
AT5G14380	27.172270427341	-0.657205598209727	0.633119583915369	-1.03804338849448	0.299249855574715	0.435745942839972
AT5G14390	643.94069060832	0.133038768478969	0.155187410781633	0.857278098841216	0.391291209378926	0.529035121332308
AT5G14400	3.78506878055092	-0.188624451829443	1.25280668574886	-0.150561498414014	0.88032163490068	0.923785699778945
AT5G14410	448.044743488146	-0.205470837346926	0.275406568218047	-0.746063678424144	0.455628949116454	0.589452804729566
