Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G24250	0.644163810654919	-1.8924696830528	2.50647468968256	-0.755032432939699	0.45022952227063	NA
AT1G24260	6.07986855012123	0.788662210791874	0.697579178338981	1.13057017078659	0.258236048379733	0.432662374303441
AT1G24265	64.2599624631552	-0.262501328425455	0.193055093540817	-1.35972236531514	0.173917797861487	0.327343122316716
AT1G24267	672.276705989878	0.291207352951134	0.107845562225143	2.70022564621804	0.00692924614937695	0.0270198849757611
AT1G24270	16.8597136474786	-1.58460335691524	0.471508442432648	-3.36071046520357	0.000777422748166795	0.00442559237126181
AT1G24280	90.3270297723968	0.312147805134743	0.184583327904571	1.69109425362687	0.090818802543491	0.202867604426455
AT1G24290	85.0701479506885	-0.482923868572031	0.211913985418234	-2.27886737922903	0.0226749500702007	0.0693894409871436
AT1G24300	1250.16645028031	-0.0526522343847668	0.0787570657724322	-0.668539817581638	0.503789074064701	0.675503720165735
AT1G24310	288.840313084212	-0.0394967986068048	0.154787210781787	-0.255168359241811	0.798593067992777	0.8858530851993
AT1G24320	1.57365688487602	1.5732092339971	1.26596235595939	1.24269827344501	0.213979040409872	0.380005851158626
AT1G24330	85.3853691942265	-0.320784211949898	0.231681995625135	-1.38458843590476	0.166178349484335	0.31675920389194
AT1G24340	519.871886878424	-0.346857130196391	0.10025420551452	-3.45977635966756	0.000540624193577	0.00325701294844118
AT1G24350	440.450101919579	0.0816573652780813	0.0991563038404576	0.823521673513244	0.410211397296359	0.58936325678159
AT1G24360	2119.19470998807	0.0219727431037807	0.121852975309874	0.180321761105166	0.856899972789769	0.922463891127615
AT1G24380	0.631176948747246	-1.8630204333485	2.50974137398488	-0.742315703386783	0.457896079633102	NA
AT1G24388	0.118017430549706	0.559121267740437	3.5338115409304	0.158220454391642	0.87428308648952	NA
AT1G24400	116.967067310069	-0.187188423992797	0.19719572722309	-0.94925192664559	0.342492497300869	0.522957908404565
AT1G24405	3.55135122052731	-1.24541285220259	0.934293294737511	-1.33299988260377	0.182531842326332	0.339044403945336
AT1G24420	0.530171435171274	-2.61675434458312	2.48591117592889	-1.05263388729299	0.292508819822448	NA
AT1G24430	0.472069722198824	2.2888721499186	3.45897546318945	0.661719683841896	0.508150887322082	NA
AT1G24440	561.290605472442	-0.0647056007052089	0.20144440479462	-0.321208229988708	0.748052595717849	0.854094584860168
AT1G24450	253.14247311205	-0.0111181330804311	0.135612833668468	-0.081984372567655	0.934659140502123	0.963863502336395
AT1G24460	1388.30011180035	0.225322121107057	0.072244908393756	3.11886506768042	0.00181549081029287	0.0089628842430478
AT1G24470	26.6004136984911	0.829633822070272	0.336630297022614	2.46452511674711	0.0137194947649348	0.0466052568307161
AT1G24480	1.99917508469977	-0.527440547601597	1.94124890317927	-0.271701659039077	0.785851425538658	0.877886227389325
AT1G24490	670.575884428398	-0.0972943554836953	0.0925488292186083	-1.05127591894088	0.29313188373352	0.471481766663652
AT1G24510	2645.20458488822	0.0931292951090861	0.0771290085234775	1.20744836335785	0.227259519680513	0.396534441324894
AT1G24520	0.235734908605906	1.28423026527801	3.53286169855636	0.363509917697256	0.716224005652049	NA
AT1G24530	80.3854087945294	0.360822924423431	0.235171130917602	1.53429939727531	0.124956013958741	0.257148351331358
AT1G24540	0.118017430549706	0.559121267740437	3.5338115409304	0.158220454391642	0.87428308648952	NA
AT1G24560	876.372262945741	-0.171741868053122	0.119032808410852	-1.44281119084697	0.1490736658418	0.292706286787103
AT1G24570	5.58144228908686	2.36043963555361	0.898881698849297	2.62597362764791	0.00864015113545839	0.0322150327863102
AT1G24575	184.683656259353	0.375951773024752	0.237365339462388	1.58385286527616	0.113227205713354	0.239235598775237
AT1G24577	24.4586885593661	-0.808414023237035	0.380575696408824	-2.12418720077337	0.0336544930629086	0.0949985472303119
AT1G24580	6.34576345874015	-0.103910759402048	0.69666830664324	-0.149153848985498	0.881432235719131	0.936392195181644
AT1G24600	22.2197482889119	-0.116157162202766	0.344653194602002	-0.337026216562135	0.736097137111371	0.846981658169686
AT1G24610	607.96410384985	-0.494570076361053	0.158055686541616	-3.12908752087723	0.00175350070900605	0.00873559940336882
AT1G24625	291.501154687285	0.325130754085879	0.136721576872044	2.37805006001478	0.0174044629244485	0.0563705057138986
AT1G24706	1339.84939768933	0.0831520124962063	0.0653729932332327	1.27196275378646	0.203386353287204	0.36662072477674
AT1G24735	11.4457908512639	-0.222981557389389	0.563352676560085	-0.395811658783531	0.692243975315005	0.816606217354555
AT1G24764	611.529637558677	-0.23390102198617	0.150052178965261	-1.55879790349676	0.119044220586906	0.247993310483276
AT1G24793	475.387256465351	-0.146686071101852	0.625019281870443	-0.234690473328881	0.814448982431853	0.895961003286138
AT1G24800	391.671411822672	0.375258452593863	0.148243617599574	2.53136329691769	0.011362009739107	0.0401486502313219
AT1G24807	12.0305724911672	1.14241085599687	0.826959580248481	1.3814591224079	0.167137838207281	0.318086153144974
AT1G24822	2122.86005700605	-0.160931437173711	0.167529379919737	-0.96061620505498	0.336745177634601	0.517437711975119
AT1G24851	1.2087167046098	1.05354529805632	1.61768878158538	0.651265750278504	0.514874953366395	0.685127593794834
AT1G24880	2615.96820811327	-0.169703363583673	0.148061231398441	-1.14617014853127	0.2517247568711	0.42539053904859
AT1G24881	368.69753431281	0.424845532222254	0.135532535907916	3.13463870041436	0.00172065889900459	0.00860208616714442
AT1G24909	1.26057150333071	-1.38307526370891	1.60527152078473	-0.861583380631333	0.388916819670723	0.570121251816023
AT1G24996	615.271858955572	-0.371376578870754	0.123588110093614	-3.00495394410878	0.00265621066521052	0.0123382343563721
AT1G25025	1.71399572481349	0.254550395464135	1.19223909983172	0.21350616289976	0.830932182641106	0.906159039249698
AT1G25054	3422.35256963382	-0.244304704368689	0.145766334771655	-1.67600224531539	0.0937377528110053	0.207952340997677
AT1G25055	375.268769820448	0.411704205948721	0.130175783365785	3.16267892002509	0.00156324641144785	0.00794721580797234
AT1G25083	8.3813408998465	-0.785940851207712	1.48466041437267	-0.52937415425049	0.596545923774582	0.747809549454349
AT1G25097	2954.76359107517	-0.27357840987005	0.0883262328488912	-3.09736304884744	0.0019525059023492	0.00953135281290786
AT1G25098	2508.25451433107	-0.298051522982217	0.0921805217208032	-3.23334601950895	0.00122349272641474	0.00648245506564609
AT1G25112	5.8377501201241	-0.0968856602132684	0.615908586677117	-0.15730525975612	0.875004275182298	0.931950244617412
AT1G25141	25.0434791627998	-0.103399478972663	0.351808677577789	-0.293908267654372	0.768828000314443	0.867192039224448
AT1G25145	269.112495494533	0.85331324737137	0.794132733842739	1.07452219384316	0.282588703089738	0.460336070993744
AT1G25150	366.770173806377	0.46096936624263	0.130935971720811	3.52057085752977	0.000430618921757717	0.00268360907848834
AT1G25155	0.116779190340626	0.559121267740438	3.5338115409304	0.158220454391642	0.87428308648952	NA
AT1G25175	2849.33004101788	-0.452816375774612	0.100982820508926	-4.48409317042782	7.32246648709635e-06	7.80368846132319e-05
AT1G25180	3.80062220319838	0.497119629638932	0.857375530542298	0.579815508992307	0.562039037788291	0.722265820253941
AT1G25210	362.174865259497	-1.05446579303608	0.502535222494007	-2.09829231034378	0.0358793313952831	0.0999019602770119
AT1G25211	447.806404365582	0.412628476363995	0.127020764917811	3.24851197858073	0.00116010324143651	0.00620960524495225
AT1G25220	805.828515408063	1.05528604735452	0.160140738629857	6.58974135116028	4.40593458324648e-11	1.56568294333436e-09
AT1G25230	778.140262229564	-0.473187477666522	0.178387957707619	-2.65257522843601	0.00798803252965453	0.0303181821105086
AT1G25250	63.1381229401534	0.739365061686346	0.280068613823193	2.63994258975804	0.0082920072582812	0.0312006235805578
AT1G25260	779.665319585941	0.154726627749089	0.110207048833648	1.40396308028029	0.160329843816342	0.308361145436628
AT1G25275	4197.78143858285	0.205013374711873	0.0729842083348574	2.80901005010913	0.0049694095243152	0.0206040922560279
AT1G25280	738.956375052497	0.385831074286053	0.111667605759373	3.45517459304591	0.000549936581371999	0.00329915605852859
AT1G25290	331.0832515142	-0.525520101191423	0.186555941168431	-2.81695719739614	0.00484809861889131	0.0201873351927591
AT1G25320	232.080660858303	-0.128955160753517	0.124988980286802	-1.0317322411753	0.302197569284073	0.481608349167969
AT1G25350	1372.67861248533	0.0132364272258354	0.0754056257820704	0.175536335499555	0.860658222389458	0.924300106823957
AT1G25360	38.3595270201765	0.436355960567252	0.345466574298012	1.26309169404863	0.2065562286467	0.370614246425908
AT1G25370	209.738718157142	0.693152132696969	0.280387777619596	2.47211964295167	0.0134314556660407	0.045750494204088
AT1G25375	239.11505873595	-0.34965295892835	0.120136754863279	-2.91045783054712	0.00360899664409778	0.0159184926327956
AT1G25380	551.612316923032	0.118667938605281	0.0991282421405591	1.19711533305529	0.231261604370129	0.401745085776219
AT1G25390	522.673299118565	0.804071929895784	0.19821868775846	4.05648901719896	4.98159038306776e-05	0.000416406363253144
AT1G25400	407.040547569758	0.268208641585386	0.214729753168602	1.24905206487521	0.21164603148621	0.376837516164188
AT1G25420	562.14126764565	-0.416317424331992	0.0956895985485351	-4.35070718915003	1.35699163713692e-05	0.000134234693813493
AT1G25422	5.57391609334719	-1.40981688417221	0.708480195076581	-1.98991714090162	0.0466000638293568	0.122430503531009
AT1G25425	58.0978536420515	0.0289217872072033	0.309274951518703	0.0935148063727182	0.92549458745465	0.959957231309208
AT1G25440	9791.50492895855	-0.223373949994989	0.0578448720412472	-3.8616033213058	0.00011264535591635	0.000841765873444889
AT1G25450	169.360511930771	0.064122367803577	0.412858800486093	0.155313070057076	0.876574512229721	0.933064287165578
AT1G25460	1.28892966926828	3.73894751518346	1.96660429583626	1.90122004874069	0.0572731961177022	0.143549307532656
AT1G25470	254.431338871275	-0.071197381973284	0.116047244778646	-0.613520657979334	0.539532127675234	0.703982627734602
AT1G25472	254.431338871275	-0.071197381973284	0.116047244778646	-0.613520657979334	0.539532127675234	0.703982627734602
AT1G25480	401.472710972633	0.188817217882984	0.146951551753827	1.28489434530975	0.198829207233423	0.360383211311569
AT1G25490	1547.76725898015	0.0214131506747682	0.090736863271514	0.235991744729958	0.813439076035911	0.895726648460889
AT1G25500	184.852941001709	1.04043731891697	0.207948880724865	5.0033321424488	5.634773195092e-07	8.04424138553341e-06
AT1G25510	13.712206529772	-0.238259610994649	0.630746680623057	-0.377742155946495	0.705622148085673	0.82548051142998
AT1G25520	610.809118045699	0.170356090527436	0.205312672896484	0.829739772631215	0.406685929227266	0.586683511307574
AT1G25530	19.1684602932492	0.910104609979819	0.439856464272432	2.06909454311471	0.0385372157105132	0.105653313983239
AT1G25540	730.50445387877	0.222877023928512	0.17605741593618	1.26593374521244	0.205536803718772	0.369312596081257
AT1G25550	2138.59409117585	0.52145321865296	0.16495581983261	3.16116896743691	0.0015713731649446	0.00798093143489222
AT1G25560	2324.08804188146	1.01866486380699	0.201357313672628	5.05899112988349	4.21480469573147e-07	6.19942037787446e-06
AT1G25570	553.039814140292	-0.0719379450863805	0.102166499173193	-0.704124597285369	0.481355183216797	0.655004947305584
AT1G25580	233.433315764573	1.05719688055765	0.194423809223331	5.43758958730858	5.40061973962882e-08	9.79125940401127e-07
AT1G25682	566.532970104435	0.18260877904155	0.12688997222841	1.43911119085787	0.150119021845989	0.294053448680051
AT1G25988	0.396665468384087	-2.19957360468204	3.48372811796838	-0.631384979022064	0.527788835106972	NA
AT1G26090	409.350070650713	-0.371973721284501	0.0920539955216373	-4.04082103309756	5.32643957074586e-05	0.000439724661431849
AT1G26100	71.1078129715174	0.0630532795495046	0.373881810404418	0.168644950877127	0.866075921237004	0.927235598241771
AT1G26110	3885.01680203896	-0.0107896349044601	0.0766078232011626	-0.140842468218002	0.887994392647603	0.940439167101797
AT1G26120	379.0095696398	0.0691779304183107	0.128861052738393	0.536841263890277	0.591377265854752	0.743818861416958
AT1G26130	699.918424735868	0.304995381397877	0.17249316422512	1.76815923557312	0.0770342869131437	0.17956065710145
AT1G26140	0.116779190340626	0.559121267740438	3.5338115409304	0.158220454391642	0.87428308648952	NA
AT1G26150	3568.85018756941	-0.595598181131836	0.0904371013987854	-6.58577256369071	4.52526094275096e-11	1.60541524841084e-09
AT1G26160	628.536777461928	-0.224844486446346	0.0861983803447559	-2.60845372670653	0.00909523078395973	0.0335660694406477
AT1G26170	593.415336304013	0.137817739208445	0.0978469528553579	1.40850312847426	0.158982141246881	0.306604816199481
AT1G26180	475.578125115736	-0.288179409847937	0.160332317767718	-1.79738816141509	0.07227401884961	0.170879687874584
AT1G26190	270.771546062805	-0.0103432041582132	0.155854780000884	-0.066364369178504	0.947087736917704	0.971235609207309
AT1G26200	27.0346575957313	1.71782018687822	0.478522622974508	3.58984111597527	0.000330879579207648	0.00214986162857857
AT1G26208	246.259911802372	0.0298208752525613	0.266674041012078	0.111825189806197	0.910962014211777	0.952296413975572
AT1G26210	192.974920564262	-0.00437402690248162	0.292979936666802	-0.0149294417639802	0.988088471406682	0.994561480056202
AT1G26218	270.784381813571	-0.0695875471242371	0.194598220772072	-0.357596009090665	0.720645665369981	0.836458123657972
AT1G26220	227.087136224279	-0.0178758098284804	0.191314992074488	-0.0934365343491766	0.92555676724528	0.959957231309208
AT1G26230	718.103672640156	-0.313073993619958	0.197242139967576	-1.58725713314316	0.112454419665207	0.238191911215892
AT1G26240	0.467116761362502	2.27503778523658	3.45969591381175	0.657583163929005	0.510806015888288	NA
AT1G26260	222.335214978195	-0.0664291820664304	0.136629036703223	-0.486201057032434	0.626824621988661	0.770835115553166
AT1G26270	1053.15799305952	0.464123873227101	0.128227295656545	3.61954037048594	0.000295126766980505	0.00195019256262458
AT1G26290	14.4500266127022	0.638606644377514	0.480551614667835	1.328903337093	0.183879862736028	0.340718569187346
AT1G26300	265.25953511776	0.295922978964457	0.117456010723111	2.51943665669065	0.0117542787472127	0.041197753152078
AT1G26310	0.118017430549706	0.559121267740437	3.5338115409304	0.158220454391642	0.87428308648952	NA
AT1G26330	42.3714042380805	0.381249405833601	0.43244681790864	0.881609922989755	0.377987787162147	0.559243863555385
AT1G26340	187.394162876345	0.556433116163212	0.125191860410059	4.44464292119829	8.80379666740035e-06	9.16378108519574e-05
AT1G26355	0.118017430549706	0.559121267740437	3.5338115409304	0.158220454391642	0.87428308648952	NA
AT1G26360	0.23791143653056	1.29197531771872	3.53241421320894	0.365748533364962	0.714552727156736	NA
AT1G26370	405.469596830295	0.172634966285414	0.107699297630697	1.60293493164071	0.108949020529857	0.232705693714987
AT1G26380	251.495129191646	1.84915174765365	0.6980461242181	2.64903948822141	0.00807208993089075	0.0305017028758021
AT1G26390	454.094173496735	1.63838586859792	0.834130311160719	1.96418454847667	0.0495086940345908	0.128281901262622
AT1G26400	0.978468176468028	0.578715903843865	1.95579834329923	0.29589753249695	0.76730833551901	NA
AT1G26410	45.3636233419889	1.54408221369181	0.731108149832466	2.11197510798593	0.0346885843889663	0.0973897853023732
AT1G26420	190.47933242442	2.65396191051153	0.490400013618597	5.41183082546898	6.23836124122557e-08	1.11866230922632e-06
AT1G26440	900.870662628554	0.187160899024714	0.203065206282245	0.921678816628854	0.356696133219483	0.53696759830609
AT1G26450	62.7348948451412	0.850490459793796	0.303225993990501	2.80480722843451	0.00503466807361615	0.0208100263302148
AT1G26460	699.742363909663	0.234563227633608	0.118929624926746	1.97228594454986	0.0485769732388699	0.126488468356809
AT1G26470	258.08623725368	0.380587538805599	0.159286994617868	2.38931960339031	0.0168796111838443	0.0550546511993528
AT1G26500	24.7751343718769	0.00864688716858807	0.316499601367061	0.027320373015446	0.978204207616001	0.989462312307234
AT1G26510	0.848412940392147	0.271439051572857	2.02948480495329	0.133747762442156	0.893602035463324	NA
