Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G25230	815.859417302887	-0.0799759708639007	0.135308771104369	-0.591062724250241	0.554478394566688	0.822052103800322
AT1G25240	1.68773015295672	-0.629550484793705	1.4243459234648	-0.44199268901075	0.658494496395835	NA
AT1G25250	191.195856913496	0.39244099716923	0.22758110593132	1.72440060682217	0.0846355481050467	0.317571230981072
AT1G25260	1036.81175408243	0.183728212539628	0.17312696866463	1.06123392534836	0.288583605338351	0.62487949063837
AT1G25275	3037.90294939357	0.0907241396023251	0.156183893012639	0.580880255014411	0.56132116070819	0.825629483289771
AT1G25280	993.420674783047	0.0375389608240257	0.107386033819573	0.349570232634697	0.726661254007959	0.907438898426661
AT1G25290	330.74043492187	-0.230249540389455	0.136997072776488	-1.68068949009669	0.0928232430815611	0.334622106680585
AT1G25320	235.040723163991	-0.106013254654777	0.160304317358412	-0.661325012337321	0.508403904281589	0.794239621351836
AT1G25330	0.161874243833931	0.901760844602712	4.0804728567969	0.220994202449022	0.825096947161919	NA
AT1G25340	0.150187767556526	0.901760844602712	4.0804728567969	0.220994202449022	0.825096947161919	NA
AT1G25350	1661.85829780824	0.0249417292394142	0.105616032217931	0.236154764723113	0.813312579337768	0.941603884465087
AT1G25360	69.9968014501464	0.288291922043679	0.273980402795279	1.05223555809973	0.292691489230811	0.628708678096258
AT1G25370	528.074010073334	0.646626626573841	0.159735245999998	4.04811488238387	5.16318038182594e-05	0.00166228119789859
AT1G25375	326.858964071246	-0.130957743106025	0.141955211149793	-0.922528606349195	0.356252916018073	0.686665885892936
AT1G25380	631.031832342815	0.128846595358091	0.136491924694577	0.943986947553173	0.345176318293183	0.67737737352209
AT1G25390	1525.64840322906	0.209284499587953	0.13279290347856	1.57602171581211	0.11502079867885	0.380693372687206
AT1G25400	2996.85737095541	0.10288766520889	0.157288764139575	0.654132326436171	0.513026556370658	0.797127549149396
AT1G25420	715.802311373649	-0.141555801045527	0.12621330273427	-1.12156007313714	0.262049535914717	0.597761701704745
AT1G25422	25.5577627325487	0.166323517102388	0.428738292732106	0.387937163350868	0.698062535231256	0.895994081214176
AT1G25425	123.004555687261	-0.227910076951297	0.208961286164564	-1.09068086789918	0.275413331999555	0.609871216651288
AT1G25440	3748.68283306981	-0.57329491892477	0.173831762817555	-3.29798714361811	0.000973805930081837	0.0161528498065898
AT1G25450	495.16542471349	-0.295553129073122	0.159651925167189	-1.85123435726575	0.0641358450107362	0.270466079586003
AT1G25460	11.5430886217492	0.277298511685274	0.568106611713183	0.488109988456308	0.62547193645391	0.8607255571716
AT1G25470	231.538469949591	-0.0376634092596074	0.187659599221682	-0.200700680465142	0.840932627608151	0.950042754165515
AT1G25472	231.538469949591	-0.0376634092596074	0.187659599221682	-0.200700680465142	0.840932627608151	0.950042754165515
AT1G25480	376.670957118523	-0.0557673020373298	0.146067711351307	-0.381790756638912	0.702616575495657	0.897775799600987
AT1G25490	2475.8146921533	-0.0703267034733937	0.0971498915965	-0.72389893923389	0.469127781268811	0.768491461152721
AT1G25500	550.125695846699	0.389617017962396	0.156146607810375	2.4952000137944	0.0125886148756426	0.096019497619999
AT1G25510	66.4212687063356	0.202194231876295	0.256764240255707	0.787470372334302	0.431006565555665	0.74203816646439
AT1G25520	813.342563687192	0.087894717043121	0.113792480752479	0.772412346245528	0.43987024378746	0.748028745308815
AT1G25530	93.3469501309937	0.243197524767344	0.235740029413485	1.03163440410359	0.302243417072829	0.637460357838454
AT1G25540	817.322248821108	-0.0192740145198943	0.115025462847296	-0.167563025114552	0.866927061528898	0.958440614923673
AT1G25550	4828.60803855751	-0.17622547315598	0.0971181982379364	-1.81454636055163	0.0695936520314535	0.284321726998839
AT1G25560	3248.40796685449	0.08345788605897	0.13403768188953	0.622644952392965	0.533517864171856	0.809940840878674
AT1G25570	935.441025810998	0.00837368429435603	0.118884293956376	0.0704355808129603	0.94384697216831	0.983073014885846
AT1G25580	388.189831779955	0.305251539197472	0.159435670258859	1.91457494236934	0.0555467332656032	0.2485137076575
AT1G25682	1317.97011442412	0.119522870171714	0.106566222745719	1.12158305973658	0.262039757682904	0.597761701704745
AT1G25988	2.93108699435555	-0.190167039247007	1.46381748219601	-0.129911714786819	0.896636275778038	NA
AT1G26090	482.050167420561	-0.135718079519584	0.142509023146438	-0.952347272636369	0.340920890776952	0.673290327121037
AT1G26100	203.859939884697	-0.194105807808332	0.19511346928448	-0.994835510434808	0.31981627222958	0.653297478924861
AT1G26110	4824.76032026583	0.0165528671610326	0.10193084427784	0.162393113471259	0.870996293514937	0.959528192861089
AT1G26120	549.839343378598	-0.0291303691743728	0.134703127088419	-0.21625607217902	0.828788148169492	0.946035677844726
AT1G26130	736.50021380455	0.128983267673454	0.13144625392983	0.981262408149792	0.326463355504431	0.658072133510697
AT1G26140	1.72276418876036	-1.46892519522287	1.75247151267498	-0.838202039005297	0.401917242090629	NA
AT1G26150	4539.756220003	-0.0929475623916425	0.152331845052828	-0.610165014146641	0.541752502852218	0.814936856023284
AT1G26160	589.301210611809	0.00702743951070276	0.131620693082249	0.0533916008656127	0.957419897207455	0.986787927968292
AT1G26170	853.045951149302	0.0708114904077553	0.12503963322547	0.566312364976863	0.57118145627802	0.830696139672627
AT1G26180	548.826861819566	-0.143380730342834	0.157764527285492	-0.908827432946131	0.363441223499423	0.691104997438416
AT1G26190	309.297846370813	-0.0781527671671184	0.149319996150028	-0.52339116784195	0.600702069177604	0.846028869946115
AT1G26200	40.2643639955381	0.401717337079066	0.331556668732993	1.21160988441036	0.225661749091483	0.552177762168179
AT1G26208	587.705082953301	0.0693201363408212	0.148597517631197	0.466495924332103	0.640860564225544	0.869936155496021
AT1G26210	473.499829757086	0.0862728088778293	0.154594652546626	0.558058169908622	0.576804663226239	0.833546083353441
AT1G26218	440.178582439303	-0.357911216095594	0.162766716621819	-2.19892139820688	0.0278835117979925	0.160382488949776
AT1G26220	353.737709995278	-0.344380126349925	0.174090723029868	-1.97816471984461	0.0479101273253317	0.226125751427654
AT1G26230	565.985340344144	-0.0954744151969248	0.178095228798459	-0.536086316523215	0.591898896606611	0.839987595712173
AT1G26240	1.22136792032947	1.25410573064753	2.11919487031782	0.591784053563438	0.553995202804092	NA
AT1G26250	5.86521621906925	-3.43906255011306	1.18532134690092	-2.90137569791067	0.00371528145944856	0.0417535512986128
AT1G26260	234.129517633396	-0.331291077140921	0.178787041315313	-1.85299267051827	0.0638834092065617	0.269826931353548
AT1G26270	1681.58655547778	-0.0441317385895769	0.151658011666806	-0.290995102102056	0.771055065455872	0.926761360390292
AT1G26290	15.3522770425385	0.230679524186199	0.492118448882025	0.468747970555154	0.639249793824071	0.86910426017361
AT1G26300	416.563795889094	0.0390167928526244	0.153666339057249	0.253905917795625	0.799568242843139	0.936403156545362
AT1G26310	1.99410296185679	1.53707303983201	1.39853467033301	1.09905966039871	0.271742043860627	NA
AT1G26330	77.3205136345222	-0.279376889406466	0.266777461352635	-1.04722823281228	0.294994326885666	0.630607301275678
AT1G26340	273.480137844779	0.418170648068044	0.160170973933243	2.61077670815895	0.00903368564264983	0.0763291128524466
AT1G26360	0.300375535113052	1.69762972168053	4.04721989146901	0.419455766477849	0.674883075500617	NA
AT1G26370	439.356141731874	-0.00452012657071926	0.145602013003998	-0.0310443961416601	0.97523413371898	0.992138453720164
AT1G26380	643.839279809641	-0.089356168553018	0.201445162740141	-0.44357564777212	0.65734941538863	0.877987609349224
AT1G26390	263.785575537193	0.295447216549231	0.743660671064502	0.397287671709621	0.691155337464828	0.893716336278168
AT1G26400	0.47608565744514	0.830140461326516	3.23198281950755	0.256851755620719	0.797293214748601	NA
AT1G26410	34.0371298556096	-0.888745193829765	0.374082556617803	-2.37579961456954	0.0175109695546634	0.120303856889391
AT1G26420	280.773086942909	0.320318577278374	0.17303895898042	1.85113560070954	0.0641500475891804	0.270466079586003
AT1G26440	837.119022396843	-0.0725982349795876	0.136095014338979	-0.53343787303452	0.593730506483618	0.841030191235622
AT1G26450	116.640694604794	0.959967670905321	0.237361546082359	4.04432683705319	5.24736749188303e-05	0.00168151322677199
AT1G26460	888.923458310454	0.147702698149705	0.117117484388103	1.26114985240162	0.207254862242747	0.528893355927899
AT1G26470	362.04101304159	0.295337615792002	0.194000501879135	1.52235490594762	0.127920177382541	0.405486547242921
AT1G26480	0.182831165962692	-1.02179250703978	4.0804728567969	-0.250410318337926	0.80227005087944	NA
AT1G26500	36.6795755009277	0.22371336611	0.40111341811822	0.55773094592429	0.577028122768611	0.833578064832379
AT1G26510	2.186825342089	-0.276646838872641	1.26664936758031	-0.218408381951133	0.827110935327511	NA
AT1G26515	0.152337169777278	-1.02179250703978	4.0804728567969	-0.250410318337926	0.80227005087944	NA
AT1G26520	199.467360207922	-0.0484704992228741	0.179662985607539	-0.269785671539237	0.787325146685904	0.932700141260621
AT1G26530	28.2452807650316	-0.495332878274574	0.435631147875472	-1.13704651444292	0.255518841234416	0.590345483526076
AT1G26540	59.0601517018362	0.204491678811007	0.273614189521149	0.747372346327823	0.45483883313062	0.759210050549528
AT1G26550	2376.42194621507	0.0147760900192168	0.103529178065566	0.142723918950259	0.886508225515372	0.963794274270979
AT1G26558	26.5342385100239	0.108033911192903	0.385676696859075	0.280115215860133	0.779389111256612	0.93008908151234
AT1G26560	685.635212893269	-0.302078204047258	0.181840172332904	-1.66122920019141	0.0966674231430618	0.343234459770682
AT1G26570	411.652167111619	0.0843682609607979	0.150131092811391	0.561963943516946	0.574140585603165	0.832361108100785
AT1G26580	2436.23359079517	-0.102944914482992	0.0992305526484821	-1.03743163506977	0.299534741368787	0.635054145951993
AT1G26590	6.58888478530196	0.217425148486977	0.737539230904517	0.294798079039575	0.768148133963976	0.925126340091123
AT1G26600	30.2885528354108	-0.0416518075465397	0.412012805460741	-0.101093478150422	0.919476255205754	0.9769378554481
AT1G26610	4.97750713701681	0.497049328512735	0.869070686216846	0.571931991719157	0.567368049425864	NA
AT1G26620	483.893460442318	-0.508517001044359	0.165482508298094	-3.07293505684803	0.00211964611406325	0.0280375681835293
AT1G26630	13012.6695303521	-0.0116394997457114	0.116555580663074	-0.099862226068416	0.920453705625317	0.977194325870542
AT1G26640	540.447225521275	0.00252933716479325	0.126785737600977	0.0199496979128177	0.984083499818854	0.9949291342925
AT1G26650	651.834416711119	-0.241227088279826	0.168913175224599	-1.42811292226953	0.153259358663221	0.448603624480812
AT1G26660	157.188228597652	0.191438694088693	0.197390260352856	0.969848733906505	0.332121897045411	0.664439927175573
AT1G26665	580.014071705045	0.229017316929454	0.207632826262813	1.10299185852036	0.270030700743859	0.604701052953452
AT1G26670	2189.71793755986	-0.383454015796119	0.123612944254036	-3.10205389985765	0.00192182962829465	0.0261391558050772
AT1G26680	2.48209360877711	2.73039236901813	1.55975729147193	1.75052386928833	0.0800279590801424	NA
AT1G26690	510.438830959119	0.298660071286449	0.122389797556549	2.44023666391357	0.014677642711954	0.1064677259227
AT1G26720	0.323748487667862	1.79123258703713	4.03854437248861	0.443534209810686	0.657379380554322	NA
AT1G26730	889.717563766121	0.441151979677036	0.130118590098873	3.39038395160767	0.000697947972553569	0.0125592162891236
AT1G26740	356.194065377479	0.122496437990598	0.158150687427349	0.774555204174315	0.438602535954203	0.74711256338827
AT1G26750	426.096208480397	0.0546083883825234	0.159253608458811	0.34290204731309	0.731672151512289	0.909847203256853
AT1G26760	33.4712058209389	0.437273683632415	0.404109955802407	1.08206609947077	0.279223158008462	0.614783938942051
AT1G26761	489.056744686312	-0.767251311265413	0.29227977031078	-2.62505786989499	0.00866342414377205	0.0742615085715218
AT1G26762	16.8085968820445	-1.58057829286822	0.624711857352019	-2.53009171231015	0.0114032715453731	0.0894502176054444
AT1G26770	510.572642612679	-0.456838701791541	0.178731275223347	-2.55600874117115	0.0105880459046757	0.085052498223302
AT1G26780	6.64216799001716	1.07529537532719	0.871738218840655	1.23350720673604	0.217386589626017	0.54205249239318
AT1G26800	516.535013397665	-0.35533933318458	0.171557285305196	-2.07125761259535	0.0383347281735034	0.198292655652098
AT1G26810	280.350159606434	-0.0856824870181793	0.161124637784522	-0.531777685873004	0.594879979264259	0.841736872915203
AT1G26820	35.1477626241661	0.272952249436675	0.404289740654447	0.67514018286695	0.499586706164058	0.788498353484458
AT1G26830	1686.3684995582	-0.162565992577872	0.113849436564893	-1.42790335624727	0.153319677464941	0.448603624480812
AT1G26840	70.6277678916891	-0.217479048929364	0.264764112707364	-0.821406824004646	0.41141457786272	0.72752805087732
AT1G26850	6081.73639786293	-0.0645390046570331	0.0988944861185831	-0.65260468191973	0.514011166432858	0.797613043265764
AT1G26880	1886.43690002951	0.00922055001142375	0.145664928436756	0.0632997256812376	0.949527834201689	0.985074456039348
AT1G26890	8.8925606852426	-0.168957426552915	0.715191248159349	-0.236240903377596	0.813245741309899	0.941603884465087
AT1G26900	94.65354150018	0.274008378986761	0.218884638018523	1.25183924037452	0.210628448308722	0.533229730761753
AT1G26910	190.587257686496	-0.0512491345384011	0.200033086929768	-0.256203287791058	0.797793870049188	0.936174557834765
AT1G26920	510.540468632565	-0.391432561700508	0.258302250349802	-1.51540515489283	0.129669832764063	0.40856852481718
AT1G26930	147.795638490948	0.0375294309551041	0.296563410429471	0.126547745390288	0.899298357440156	0.968090239072733
AT1G26940	262.968525437628	-0.166727405072739	0.155253868362535	-1.0739017766914	0.282866706959164	0.618426834455648
AT1G26945	270.391795788529	-0.689403744044167	0.250912616747612	-2.74758500780223	0.00600359436282982	0.0580478313428025
AT1G26960	192.011528425325	0.175263593879966	0.207210850355683	0.845822472998502	0.397651786712748	0.716740753913286
AT1G26970	3.83794408547364	1.52376436994473	1.1018139231836	1.3829598064453	0.166677190508895	NA
AT1G26973	0.327506801135267	1.80411348453834	3.61361957301127	0.499253850076684	0.617600562452907	NA
AT1G26975	1.66341050066476	0.0411308483619287	1.66820275280259	0.0246557849714782	0.980329522829501	NA
AT1G26976	3.47738281521256	0.349722239546131	0.997206120159795	0.350702058958573	0.725811880725244	NA
AT1G26985	1.55810372422475	-1.91336812998516	1.80248624251337	-1.06151607976612	0.288455429289381	NA
AT1G27000	2032.50043289556	0.0173956050999726	0.108191043549314	0.160785999739836	0.872261952352625	0.960077833945981
AT1G27008	0.718328066968545	-1.60799490429905	2.51214056544361	-0.640089542129224	0.522114387519276	NA
AT1G27020	3804.99198512743	0.492569226184152	0.217457925928718	2.26512427211144	0.0235050545408941	0.144869680727184
AT1G27030	767.395145431614	-0.356680921546643	0.134515350454646	-2.65160013590346	0.0080111353966249	0.0707804156404319
AT1G27040	3.22648586629936	-0.544126532112308	1.06811806520638	-0.509425455702945	0.610454037153139	NA
AT1G27045	8.64816949845678	-0.671972699286928	0.751119528240643	-0.894628183693877	0.370985880651953	0.69702112138102
AT1G27050	170.027610283231	-0.0240122894655225	0.199988733881438	-0.120068210841106	0.904429114251231	0.970463577770598
AT1G27060	150.191586225364	-0.109588564234275	0.202040795699725	-0.54240810057562	0.587537400485677	0.838521184014361
AT1G27070	340.244676592209	0.0518909745629968	0.148432959489899	0.349591995883691	0.726644918716446	0.907438898426661
AT1G27080	2.30687325367298	-1.90953360739554	1.55643050404185	-1.22686724684252	0.219872490720459	NA
AT1G27090	4319.21200493427	-0.39719304762939	0.138780225479271	-2.86202912740416	0.00420938220305753	0.0456939805901909
AT1G27100	11057.2516723532	0.133427633682632	0.0919896848612594	1.45046299358314	0.146929451637802	0.438729865200148
AT1G27110	63.3623761736819	0.388682954290032	0.261401560517657	1.48691902802844	0.137036198035766	0.421386351879865
AT1G27120	277.428180678019	-0.478501865123439	0.246897335951297	-1.93806005755295	0.052615895794307	0.240335758790368
AT1G27130	4758.80398969533	-0.0329111052989643	0.128777059036979	-0.255566523611273	0.79828557039204	0.936225119975391
AT1G27140	0.81071350221101	1.79388673365495	2.4173567992202	0.742086039691627	0.458035207528855	NA
AT1G27150	803.667167379351	-0.441632253863123	0.156038948772818	-2.83026934836706	0.00465088318993926	0.0488472516057497
AT1G27160	0.312062011390457	1.74674144456497	3.67208629314955	0.475680935882036	0.634301704707194	NA
AT1G27170	234.127924781028	0.0611546842086462	0.180898980093444	0.338059861791685	0.735318077280549	0.911431621925911
AT1G27180	378.211714905666	-0.0889146092321916	0.176746172692746	-0.503063845047214	0.614919385208823	0.854324292733605
AT1G27190	1383.44790887686	-0.308292511429369	0.12183467450858	-2.53041683472185	0.0113927089704113	0.0894425619494938
AT1G27200	1915.01663510222	0.233002503337643	0.125545182202465	1.85592548634708	0.063464179682977	0.268829953676552
AT1G27210	973.372259168423	-0.300744073115782	0.166123881198818	-1.81036026214587	0.0702399374456451	0.285929101363208
AT1G27290	2657.33397486604	-0.283066304945586	0.105791925491498	-2.6756891287354	0.00745757828594201	0.0671798642720999
AT1G27300	451.965249980178	-0.150885970297321	0.143845051066972	-1.04894794209549	0.294202078568783	0.629811502425271
AT1G27310	1733.84600355117	-0.00555718144101589	0.111277449561553	-0.0499398706828011	0.960170304716249	0.987626844193827
AT1G27320	2947.83369405148	-0.120579216465268	0.10965875139832	-1.09958589649887	0.271512589685754	0.606371887453854
AT1G27330	1776.66960382667	0.428771156957772	0.156222756084522	2.74461395832623	0.00605821164718836	0.0583462130081563
AT1G27340	1132.70880603569	0.0695658592105901	0.122968967499919	0.565718820161973	0.571584939349473	0.830867202406674
AT1G27350	942.031059337188	0.3247255113334	0.144629292690861	2.24522643575037	0.0247535998360135	0.149438399010008
AT1G27360	225.049810793682	0.0840917600424449	0.171094273294075	0.491493715268359	0.623077296069643	0.85885757796895
AT1G27370	231.543123175567	-0.14775946698978	0.163763848705025	-0.902271582881075	0.366912617213898	0.694219732103546
AT1G27380	8.10871079304565	0.146826745293536	0.729566301136973	0.20125209328435	0.840501460115803	0.949946766161726
AT1G27385	736.414648061225	-0.331071600114622	0.115729379621918	-2.86073943536391	0.00422654266276135	0.0457602822499073
AT1G27390	889.611268388334	0.255296727152709	0.143775115047745	1.77566699959121	0.0757878197106499	0.298451573854914
AT1G27400	2690.09453133015	-0.0246531162418425	0.127270056183336	-0.193707121542628	0.84640521528118	0.952569671058943
AT1G27410	185.752119529798	0.065799266028349	0.194080396883521	0.339030974199001	0.734586396491278	0.911070217108978
AT1G27420	81.5008158072205	0.233513578448809	0.236775709989674	0.986222693446864	0.324023845576754	0.656902132787524
AT1G27430	1363.55309186258	-0.0632785930513022	0.143770327675361	-0.440136668493849	0.659838125439721	0.878946611007984
AT1G27435	606.120662017794	0.1204863573409	0.14912440709357	0.807958668129351	0.419114375994285	0.733629522631021
AT1G27440	225.186096031193	0.446279196900901	0.171709980447854	2.59902887261949	0.00934879096384065	0.0781036798667956
AT1G27450	4170.59498388612	0.248146900952793	0.124710751687882	1.98977953058803	0.0466152272550841	0.221987996182999
AT1G27460	933.318185613993	-0.412015350837835	0.196683533211912	-2.09481365373846	0.036187560890992	0.189636448520404
AT1G27470	511.249519878316	0.318651539363647	0.191955608193521	1.66002724464501	0.0969089717775832	0.343512435747902
AT1G27480	1032.28607021943	0.0435499546175975	0.238509359955134	0.182592224580996	0.855117985663802	0.954708854382355
AT1G27490	0.182831165962692	-1.02179250703978	4.0804728567969	-0.250410318337926	0.80227005087944	NA
AT1G27500	206.070393558331	-0.228081014024338	0.165969404556233	-1.37423529736808	0.169368645936988	0.4732692550881
AT1G27510	1295.61388403775	-0.216139655916333	0.10435925380928	-2.07111155002445	0.0383483727342632	0.198313680732446
AT1G27520	1039.71246764348	-0.114893572574782	0.109199339519522	-1.05214530674191	0.29273288815673	0.628708678096258
AT1G27530	1451.96455718867	0.0800613039678278	0.122641117795948	0.652809640083637	0.513879008032331	0.797613043265764
AT1G27540	490.955125763217	-0.271726725006729	0.140307045037702	-1.93665774183835	0.0527871945858724	0.240751355995246
AT1G27565	16.4188485315109	0.0327275878306908	0.574465784038317	0.0569704736818718	0.954568715516063	0.98649727821367
AT1G27580	220.133458704191	-0.194005676577364	0.159732751366858	-1.21456416994779	0.22453236143174	0.550455283514737
AT1G27590	187.875215592657	-0.0800884491495231	0.172675745654795	-0.463808329570687	0.642785075041375	0.870930528656061
AT1G27595	872.253513438317	0.00296632343329009	0.116577269781946	0.0254451269860626	0.979699916617133	0.993850888229532
AT1G27600	1008.1792470388	-0.0243731757612093	0.129700459117495	-0.187918962870669	0.850940177334607	0.953725642176703
AT1G27610	0.182831165962692	-1.02179250703978	4.0804728567969	-0.250410318337926	0.80227005087944	NA
AT1G27620	6.73395098201935	0.258567515618816	0.800193463277506	0.323131251984678	0.746595843072211	0.915326061441388
AT1G27630	1262.93691322203	0.37955311259153	0.177723448473864	2.13563891456534	0.0327088569570834	0.177811462150363
AT1G27640	33.1990144487901	-0.134145666711895	0.388874611638451	-0.344958664559501	0.730125446349862	0.909319857861522
AT1G27650	1274.31332858288	-0.00540825728107117	0.101530128523539	-0.0532675114246243	0.957518765563647	0.986798050667804
AT1G27660	118.151402883018	0.436798411891774	0.220104674917733	1.98450310996363	0.0471997817379525	0.223921509805157
AT1G27670	14.4738317843495	0.31086279977494	0.578093063387833	0.537738332221412	0.590757711463082	0.839388024676739
AT1G27680	578.163591327729	0.39957305768535	0.156272544849217	2.55689864186244	0.0105609985024342	0.0849352097897784
AT1G27690	300.490739187741	-0.207000639439795	0.164795244514109	-1.25610808764614	0.209076784255183	0.531439831070281
AT1G27695	234.836682664937	0.171041180892066	0.196510195146005	0.870393420376913	0.384085441149389	0.706538754036752
AT1G27700	266.362577807805	-0.186072476552857	0.1979630724121	-0.939935283311377	0.347250757632766	0.678750622784873
AT1G27710	1.35059876575723	2.67007313959334	1.89948618057098	1.40568179274183	0.159818635869334	NA
AT1G27720	46.035394288471	0.203196788819078	0.335027520274937	0.606507753907281	0.544177635000004	0.81644651980908
AT1G27730	20659.4769093416	0.18624751587128	0.101972494328466	1.82644856436829	0.0677827222961611	0.279850445602878
AT1G27750	830.138848896857	-0.0300742972431143	0.110491983736746	-0.27218533169581	0.785479519828498	0.931973517241894
AT1G27752	920.503269435595	-0.00908554955818754	0.113212710699001	-0.0802520273747646	0.936036811699154	0.981108761467554
AT1G27760	1324.38620981544	0.566673518082154	0.132611574826893	4.27318293159457	1.92702233834198e-05	0.000767140181269566
AT1G27770	17107.6766888112	0.274754735199475	0.124073653743104	2.21444865134994	0.0267979312993204	0.157032616960077
AT1G27820	1.83380546683298	2.06741250144833	1.64864039387752	1.25401058297855	0.209838158828591	NA
AT1G27840	460.086811040573	-0.06862918595304	0.138411836128144	-0.495833216817542	0.620012087131297	0.857327922818409
AT1G27850	1211.76063863258	-0.0483379699024531	0.138429505272169	-0.349188345413899	0.7269479152077	0.90757787785505
AT1G27880	61.5668175169859	-0.287804573560411	0.26531674784524	-1.0847584100808	0.27802867026049	0.613262813325776
AT1G27890	3.51559527650946	2.57256278542908	1.22359423644923	2.10246396133284	0.0355126533796174	NA
AT1G27900	622.907190935386	0.178976655885608	0.129977620846372	1.37698055034529	0.168518261219043	0.472167837711846
AT1G27910	613.886408675755	-0.182464348438917	0.132597529216853	-1.37607653412992	0.168797939672178	0.472481243081933
AT1G27920	518.305412710778	0.0390468110275515	0.139335094790195	0.280236727770176	0.779295890384882	0.93008908151234
AT1G27921	196.049164323895	0.0263856396044249	0.165698165758442	0.159239177353903	0.873480438577495	0.960092071385759
AT1G27930	1331.22734936689	0.0414773208040624	0.132591425804088	0.31282053535911	0.754417012875353	0.919055359308728
AT1G27940	47.3926870360487	-0.0367320040882095	0.318958669347372	-0.115162269028045	0.908316504601757	0.972356670541719
AT1G27950	3107.6223053083	-0.12774018297047	0.129984441603352	-0.982734405708878	0.325738172640193	0.657928179512601
AT1G27960	125.312814731716	-0.233100705729141	0.209324382512327	-1.11358601865415	0.265456827203004	0.600302260061888
AT1G27970	1711.58574674198	0.381991832622057	0.146103956982071	2.61452078720176	0.00893527231287532	0.0757275256462725
AT1G27980	620.817077858974	0.289213263904297	0.126890719225139	2.27923102391085	0.0226533358102252	0.141376757493962
AT1G28000	0.333018933519218	-0.0600095246723429	3.63328757046984	-0.0165165909684883	0.986822266214619	NA
AT1G28010	247.683318568752	-0.465983038690676	0.169309268768615	-2.75225947214684	0.00591856060613472	0.0576023145780888
AT1G28030	0.161874243833931	0.901760844602712	4.0804728567969	0.220994202449022	0.825096947161919	NA
AT1G28040	3.85966001177427	1.26497024392362	1.08013745057657	1.17111969707965	0.241550667525813	NA
AT1G28050	1393.38495239239	0.517561901803524	0.444165128187519	1.16524659176985	0.243919190988657	0.574833053627256
AT1G28060	1012.36962810831	0.126409992287066	0.128829404848658	0.981220028421038	0.326484249496057	0.658072133510697
AT1G28070	200.490002747849	-0.164208732882503	0.183813273090454	-0.893345350537858	0.371672258845104	0.697361318802909
AT1G28080	3.96667430208289	-0.305418371391989	0.986440726693811	-0.309616546769759	0.756852571728609	NA
AT1G28090	440.991087150907	-0.075312568936848	0.14013635208755	-0.53742350086148	0.590975113676005	0.839406861058287
AT1G28100	496.548232386248	-0.355582114912528	0.154760544977515	-2.29762769938676	0.0215829877467104	0.136884016343337
AT1G28110	573.696279725846	-0.00839207531110867	0.145444797098296	-0.0576993847737094	0.953988083760935	0.986330189459398
AT1G28120	873.333642825086	-0.00554760934084182	0.118482873446423	-0.0468220357885767	0.962655066272485	0.988485920912651
AT1G28130	109.29723058956	0.129771376222217	0.333414631423702	0.389219200333486	0.697114001290668	0.895498413944655
AT1G28140	3171.44033068302	-0.0757814275442818	0.119476902136857	-0.634276803205665	0.525900192302067	0.805999868256624
AT1G28150	935.628676462286	-0.17886065661335	0.157423440502639	-1.13617550246815	0.255883120974566	0.590651626677335
AT1G28180	0.450563302669578	2.27931255020886	3.77097336248207	0.60443613123499	0.545553720118978	NA
AT1G28190	1388.5566855359	-0.0204145226525814	0.141918521906187	-0.143846781789878	0.885621460470433	0.963507550517923
AT1G28200	964.974905541343	0.110225577383618	0.105942359959274	1.04042969616677	0.298140311003163	0.633745979021336
AT1G28210	140.319596272518	0.733987874134505	0.210434916205424	3.4879566916452	0.000486726910453194	0.00946078288571978
AT1G28220	1.91364523806845	0.485395129960872	1.4465347158541	0.335557193782433	0.737204808447344	NA
AT1G28230	1044.31287672322	0.714128862963432	0.129295979256691	5.52321013436677	3.32861235882138e-08	3.46259318793776e-06
AT1G28240	2188.19913313636	0.056176557029141	0.113666425460463	0.494222958112474	0.621148727668503	0.8577245232184
AT1G28250	394.90546092449	-0.0596977173841893	0.145566984241446	-0.410104789181943	0.681729079695339	0.888526958305938
AT1G28260	839.413292040043	-0.301772255673415	0.145630308559499	-2.07218029446201	0.0382486303997273	0.197946224476189
AT1G28280	1924.35817048746	0.0676425982246233	0.14049779670966	0.4814495302329	0.630197041583333	0.864348912546961
AT1G28281	3.01443819716399	0.666261330756571	1.2433471719622	0.535861057780914	0.592054580006393	NA
AT1G28290	1752.78605261866	-0.0154462014901938	0.159037803497	-0.0971228296075223	0.922628851160609	0.97755798363102
AT1G28300	1.34675089419096	-0.772140901011147	1.67626927134988	-0.46063058853865	0.645063661962539	NA
AT1G28310	208.330956134812	-0.129404983273358	0.167196858079146	-0.773967793175288	0.438949837340351	0.747391560905499
AT1G28320	1315.289478556	0.0761711501439107	0.140092342573513	0.543721011046267	0.586633471568428	0.837934159842575
AT1G28327	0.687657000676699	1.45639398948445	2.53906362287197	0.573594917577174	0.566241951832714	NA
AT1G28330	3424.57357662537	0.402339607660543	0.408939889571986	0.983860019333524	0.325184343874597	0.657762226549318
AT1G28335	0.462249778946983	2.31574078142203	3.1742884346476	0.729530674070304	0.465677111476873	NA
AT1G28340	1641.82365862636	0.0192736900457467	0.120644427550141	0.159756156476738	0.873073162460337	0.960092071385759
AT1G28350	725.877458681863	0.0810577847481698	0.139526786185389	0.580947837789858	0.561275609769469	0.825621146723356
